id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors
55-1,1,Provider 1,Site0002_F_0000047,,1.996,2007-04-13T00:00:00Z,2007-04-13T00:00:01.996800Z,2007-04-13T00:00:00Z,15385.0,,t3521 100amp woodpecker attack.,PoW,Events::Wildlife::Bird/r/nEvents::Wildlife::Small Bird,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.3918517,0.20986383,"-0.3918516933917999,0.2098638266324997","[-3.91851693e-01  2.09863827e-01  2.65146077e-01 -6.57116413e-01
 -1.64642408e-02 -4.40816917e-02  2.37013981e-01 -3.96281123e-01
 -4.66912270e-01  6.16175056e-01  5.93031347e-01  1.56446099e-01
 -4.23215330e-04  2.10807696e-02 -2.89441884e-01  1.48004055e-01
 -1.43096924e-01  4.02735174e-01  1.02274060e-01  1.78375632e-01
 -1.79551870e-01 -3.05338562e-01  6.41824901e-01  2.50317425e-01
  1.03598282e-01 -5.00283167e-02 -5.60589671e-01 -2.47441098e-01
  7.30386019e-01  2.37293735e-01 -4.50007558e-01 -3.91883403e-01
  4.48083580e-02  3.12940478e-01  2.03337356e-01  1.15698680e-01
  3.63193870e-01 -2.99794614e-01  1.55351311e-02 -8.58449817e-01
  4.59192932e-01  2.26618648e-01  2.69995451e-01  1.16479501e-01
 -2.60188401e-01  2.62510389e-01 -1.61937818e-01 -1.00816615e-01
 -1.76162168e-01  1.28244698e-01  5.58142662e-01 -5.40967464e-01
  7.38033533e-01  1.33598134e-01  1.72812119e-01 -5.55761516e-01
 -1.21690542e-01  4.56528842e-01 -5.28638005e-01  1.14277840e-01
  3.53909314e-01 -1.62122607e-01 -3.90469730e-02  5.70540652e-02]"
55-2,1,Provider 1,Site0002_F_0000047,,1.996,2007-04-13T00:00:00Z,2007-04-13T00:00:01.996800Z,2007-04-13T00:00:00Z,15385.0,,t3521 100amp woodpecker attack.,PoW,Events::Wildlife::Bird/r/nEvents::Wildlife::Small Bird,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.3979304,0.20290504,"-0.39793041348457336,0.20290504395961761","[-0.3979304   0.20290504  0.31567347 -0.6555768  -0.02515843 -0.02280942
  0.22907704 -0.4082849  -0.4783097   0.608291    0.59504604  0.142838
  0.02552303  0.01760527 -0.3011161   0.17774269 -0.12060821  0.41550672
  0.0955005   0.1955949  -0.18490772 -0.28602773  0.6513041   0.24095926
  0.09999202 -0.038495   -0.5407604  -0.2477165   0.7361352   0.2417472
 -0.4267645  -0.40053457  0.05019653  0.31927404  0.17821164  0.11188394
  0.38329095 -0.30106795 -0.00442508 -0.89412546  0.46879047  0.23712185
  0.25246868  0.11416344 -0.22127414  0.26553988 -0.15747336 -0.08684187
 -0.19906236  0.10158928  0.55099297 -0.5238669   0.725249    0.12159708
  0.17979611 -0.55020404 -0.13740867  0.4567269  -0.53121006  0.13337459
  0.34647298 -0.14390662 -0.01796032  0.07172563]"
57-1,1,Provider 1,Site0002_F_0000044,,1.996,2006-11-02T00:00:00Z,2006-11-02T00:00:01.996800Z,2006-11-02T00:00:00.250Z,15385.0,,wind and trees caused n3157 to blo,PoW,Conditions::Weather::High Winds/r/nEvents::Protection Event::Fuse Blow/r/nEvents::Vegetation::Branches/r/nEvents::Vegetation::Tree/r/nEquipment::Interrupting Device::Fuse,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.38178307,0.21078964,"-0.38178306818008423,0.21078963577747345","[-0.38178307  0.21078964  0.2798943  -0.6560948  -0.01837577 -0.02107363
  0.26029402 -0.40156478 -0.49567902  0.6459506   0.5904663   0.14765042
  0.0301413   0.02736453 -0.28385073  0.15078215 -0.14165135  0.40518194
  0.12356384  0.19352281 -0.21699592 -0.2688324   0.63178146  0.2515622
  0.0989632  -0.03922931 -0.5319675  -0.23069     0.72712743  0.26129285
 -0.4317745  -0.42708105  0.04191317  0.31394997  0.15663163  0.13399188
  0.35470736 -0.27372813 -0.01064055 -0.8691238   0.45559943  0.22042572
  0.24832813  0.09576555 -0.23528652  0.27061224 -0.15115127 -0.12303082
 -0.18368702  0.14386407  0.5696557  -0.5365895   0.7260526   0.12159237
  0.17823888 -0.5527699  -0.18617053  0.4690101  -0.47919244  0.12746672
  0.34085593 -0.14279494 -0.00669846  0.08532721]"
57-2,1,Provider 1,Site0002_F_0000044,,1.996,2006-11-02T00:00:00Z,2006-11-02T00:00:01.996800Z,2006-11-02T00:00:00.250Z,15385.0,,wind and trees caused n3157 to blo,PoW,Conditions::Weather::High Winds/r/nEvents::Protection Event::Fuse Blow/r/nEvents::Vegetation::Branches/r/nEvents::Vegetation::Tree/r/nEquipment::Interrupting Device::Fuse,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.3887845,0.19476628,"-0.3887844979763031,0.19476628303527832","[-3.88784498e-01  1.94766283e-01  3.02017063e-01 -6.54293537e-01
 -2.17253640e-02 -2.13261023e-02  2.41317153e-01 -4.12969440e-01
 -4.87515271e-01  6.22141242e-01  5.90403318e-01  1.47554010e-01
  4.03481796e-02  1.44059137e-02 -2.95753419e-01  1.62676558e-01
 -1.37123466e-01  4.07637417e-01  1.05049044e-01  2.11907148e-01
 -2.07166463e-01 -2.66885817e-01  6.45153761e-01  2.28753895e-01
  9.98291373e-02 -4.82686386e-02 -5.46277404e-01 -2.31908068e-01
  7.16486096e-01  2.57682621e-01 -4.33663607e-01 -4.17896241e-01
  3.92494425e-02  3.20914865e-01  1.64020494e-01  1.09610379e-01
  3.64271104e-01 -2.86275297e-01 -4.99576330e-04 -8.62949252e-01
  4.51717377e-01  2.27607936e-01  2.40083560e-01  1.09430015e-01
 -2.19734892e-01  2.64015257e-01 -1.47732407e-01 -1.08275175e-01
 -1.90208808e-01  1.30692884e-01  5.58684886e-01 -5.29362440e-01
  7.20236003e-01  1.22228786e-01  1.90910310e-01 -5.49067616e-01
 -1.65884912e-01  4.58970189e-01 -4.93572593e-01  1.22878522e-01
  3.42758060e-01 -1.44002706e-01 -2.24364549e-02  7.25880042e-02]"
58-1,1,Provider 1,Site0002_F_0000044,,1.996,2006-10-30T00:00:00Z,2006-10-30T00:00:01.996800Z,2006-10-30T00:00:00Z,15385.0,,this overload transormer blew under,PoW,Events::Equipment Failure::Transformer Failure/r/nEquipment::Transformer::Nonspecific Transformer,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.38610196,0.1957321,"-0.38610196113586426,0.19573210179805756","[-0.38610196  0.1957321   0.3042767  -0.6539651  -0.02328249 -0.02113792
  0.24121791 -0.41322774 -0.48910952  0.6220869   0.59096944  0.1455991
  0.04258911  0.01348867 -0.29865956  0.16555591 -0.1371979   0.40906352
  0.10123861  0.21253057 -0.20729813 -0.262536    0.64593804  0.22736868
  0.1018192  -0.05021475 -0.5435095  -0.22996399  0.71517676  0.2566474
 -0.4322418  -0.4181779   0.04076029  0.3239023   0.1627235   0.10774164
  0.36364716 -0.28584826  0.00290392 -0.86358464  0.44964713  0.22722024
  0.24064834  0.10989384 -0.22077322  0.26409292 -0.14678185 -0.10751002
 -0.19172572  0.12932199  0.55881006 -0.5301937   0.7196341   0.12288283
  0.19103542 -0.5470784  -0.16906792  0.45871013 -0.49232733  0.12472919
  0.34283113 -0.14246997 -0.02474597  0.07211103]"
58-2,1,Provider 1,Site0002_F_0000044,,1.996,2006-10-30T00:00:00Z,2006-10-30T00:00:01.996800Z,2006-10-30T00:00:00Z,15385.0,,this overload transormer blew under,PoW,Events::Equipment Failure::Transformer Failure/r/nEquipment::Transformer::Nonspecific Transformer,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.38677004,0.19430828,"-0.3867700397968292,0.19430828094482422","[-0.38677004  0.19430828  0.33101737 -0.6599673  -0.02775308 -0.01601093
  0.2358858  -0.41721687 -0.4954983   0.61231863  0.58668256  0.1361965
  0.04621315  0.00591577 -0.31383312  0.18224114 -0.1328353   0.41719997
  0.09377721  0.2260228  -0.20973788 -0.26370728  0.649348    0.20754167
  0.09967033 -0.04396617 -0.5449084  -0.22422388  0.70331097  0.25807586
 -0.4340847  -0.41317144  0.03558327  0.32219723  0.17278238  0.10191792
  0.3736117  -0.28888676  0.01572011 -0.8721776   0.44394302  0.22561699
  0.22973636  0.11817522 -0.21823268  0.25632095 -0.14661618 -0.10675883
 -0.19741298  0.11748026  0.5546915  -0.51253635  0.707244    0.119606
  0.20362954 -0.54371107 -0.16041847  0.4551801  -0.5061036   0.1220037
  0.3449886  -0.13888785 -0.02715235  0.06837772]"
59-1,1,Provider 1,Site0002_F_0000044,,1.996,2006-10-19T00:00:00Z,2006-10-19T00:00:01.996800Z,2006-10-19T00:00:00.285155Z,15385.0,,bad weather blew down a tree that,PoW,Conditions::Weather::High Winds/r/nEvents::Vegetation::Tree,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.37605548,0.2060136,"-0.3760554790496826,0.20601360499858856","[-0.37605548  0.2060136   0.2913465  -0.62208426 -0.00796093 -0.03593132
  0.2484196  -0.40162492 -0.47981918  0.6487047   0.6016405   0.14685163
  0.01513191  0.02290849 -0.2835616   0.14754932 -0.14141783  0.3969291
  0.11353581  0.20226792 -0.19394363 -0.27504587  0.65302545  0.2628779
  0.08691151 -0.04728919 -0.5508759  -0.21760914  0.7191513   0.27336815
 -0.4234624  -0.42651182  0.0358681   0.31888258  0.14507498  0.12962273
  0.34809768 -0.27823025  0.02212924 -0.86744833  0.44763577  0.23216799
  0.24741217  0.10945621 -0.25610775  0.27090645 -0.1606079  -0.10427883
 -0.16980885  0.12335786  0.57285833 -0.5240994   0.72739303  0.13378191
  0.15850346 -0.55168134 -0.17055021  0.47174382 -0.49376953  0.13647056
  0.3435673  -0.15855598 -0.01223086  0.0839185 ]"
59-2,1,Provider 1,Site0002_F_0000044,,1.996,2006-10-19T00:00:00Z,2006-10-19T00:00:01.996800Z,2006-10-19T00:00:00.285155Z,15385.0,,bad weather blew down a tree that,PoW,Conditions::Weather::High Winds/r/nEvents::Vegetation::Tree,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.40706784,0.21248491,"-0.40706783533096313,0.2124849110841751","[-0.40706784  0.21248491  0.33595154 -0.70403445 -0.01684488  0.00614505
  0.24559106 -0.39463177 -0.48815316  0.62582314  0.57734877  0.14277495
 -0.00942715  0.04518616 -0.31283814  0.17680028 -0.13103019  0.44752878
  0.1040996   0.19136816 -0.2140852  -0.29632604  0.6708402   0.22379118
  0.09265558 -0.01189394 -0.5683355  -0.2319962   0.7304776   0.27413052
 -0.47077996 -0.40561354  0.03150668  0.30073893  0.23743893  0.11336109
  0.4122876  -0.30798072  0.01808054 -0.9249073   0.47818017  0.23220906
  0.25754067  0.15281095 -0.24439391  0.2597756  -0.19532129 -0.12942587
 -0.20469926  0.08592101  0.5560725  -0.5114802   0.72452897  0.13799015
  0.21450733 -0.5690098  -0.13966392  0.46718013 -0.5652786   0.13311034
  0.3498715  -0.15867314 -0.02560612  0.07849245]"
60-1,1,Provider 1,Site0002_F_0000044,,1.996,2006-10-12T00:00:00Z,2006-10-12T00:00:01.996800Z,2006-10-12T00:00:00Z,15385.0,,unknown grimmlin caused this 10 am,PoW,Events::Other::Unknown,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.3989917,0.21898805,"-0.3989917039871216,0.21898804605007172","[-0.3989917   0.21898805  0.35165322 -0.67439723 -0.01683341  0.00138411
  0.23847775 -0.39644983 -0.47521347  0.6430816   0.5764441   0.14293998
 -0.01538409  0.04522449 -0.31181145  0.16183883 -0.12727708  0.43926996
  0.10841681  0.19702011 -0.18642396 -0.29807734  0.6854521   0.23918062
  0.07523588 -0.01556136 -0.5868634  -0.22914577  0.73332983  0.28195184
 -0.46877217 -0.41006282  0.02790852  0.31380615  0.221698    0.11197433
  0.40694547 -0.30462465  0.035459   -0.9407346   0.4770804   0.23632222
  0.25539058  0.1569044  -0.24451739  0.25245407 -0.20712164 -0.1130046
 -0.19216119  0.05181     0.5478743  -0.4935426   0.7176061   0.1527971
  0.19240165 -0.5669353  -0.12495185  0.46939754 -0.5714732   0.1296211
  0.33763516 -0.16090521 -0.02035321  0.08770619]"
60-2,1,Provider 1,Site0002_F_0000044,,1.996,2006-10-12T00:00:00Z,2006-10-12T00:00:01.996800Z,2006-10-12T00:00:00Z,15385.0,,unknown grimmlin caused this 10 am,PoW,Events::Other::Unknown,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.40145147,0.2200883,"-0.4014514684677124,0.22008830308914185","[-0.40145147  0.2200883   0.33902493 -0.6991066  -0.01060444  0.00578274
  0.2451438  -0.38665205 -0.47496593  0.6381395   0.5728224   0.14311251
 -0.02818695  0.03645077 -0.30837595  0.16372953 -0.13691476  0.44276285
  0.1238727   0.20094392 -0.20358707 -0.3034901   0.66137373  0.21937808
  0.08129996 -0.01256688 -0.58594894 -0.22036135  0.72100365  0.28304654
 -0.47147197 -0.41003433  0.01493943  0.2943414   0.23650552  0.11504017
  0.4093392  -0.30505854  0.02537271 -0.9249356   0.46556616  0.2365517
  0.2514873   0.15236585 -0.24883927  0.25823042 -0.20684063 -0.13378339
 -0.18402563  0.0732997   0.55112624 -0.49357653  0.7129918   0.14878356
  0.20058283 -0.57709205 -0.12301768  0.46129733 -0.554325    0.12188509
  0.35004297 -0.17329133 -0.01755781  0.0788489 ]"
61-1,1,Provider 1,Site0002_F_0000044,,1.996,2006-10-01T00:00:00Z,2006-10-01T00:00:01.996800Z,2006-10-01T00:00:00.316485Z,15385.0,,bad switch barrel t6293,PoW,Events::Equipment Failure::Nonspecific Equipment Failure/r/nEquipment::Switch::Nonspecific Switch,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.39514318,0.21907574,"-0.39514318108558655,0.2190757393836975","[-0.39514318  0.21907574  0.27270722 -0.69497347  0.00232232 -0.02690603
  0.25546622 -0.37602127 -0.47943842  0.6348075   0.5992799   0.15075856
 -0.03041975  0.0470373  -0.2998891   0.1592274  -0.15000242  0.44324607
  0.10570058  0.17510957 -0.19263315 -0.30048484  0.6575966   0.22900388
  0.0943047  -0.03590198 -0.5851246  -0.23308249  0.72192276  0.27255917
 -0.48422563 -0.4061268   0.04702386  0.30676928  0.23610766  0.11587743
  0.38086414 -0.312329    0.03971422 -0.8884535   0.46406996  0.21627668
  0.27150774  0.15870525 -0.27859747  0.25185606 -0.19323772 -0.13210334
 -0.19738166  0.10101712  0.5668553  -0.53224903  0.7427046   0.14819558
  0.19946387 -0.5708585  -0.13143973  0.45789272 -0.56811076  0.11857881
  0.35838372 -0.16965109 -0.0439318   0.06712841]"
61-2,1,Provider 1,Site0002_F_0000044,,1.996,2006-10-01T00:00:00Z,2006-10-01T00:00:01.996800Z,2006-10-01T00:00:00.316485Z,15385.0,,bad switch barrel t6293,PoW,Events::Equipment Failure::Nonspecific Equipment Failure/r/nEquipment::Switch::Nonspecific Switch,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.39946708,0.21346192,"-0.3994670808315277,0.21346192061901093","[-3.9946708e-01  2.1346192e-01  3.3548379e-01 -6.7864978e-01
 -1.8516432e-02  3.2176077e-04  2.3813364e-01 -3.9605129e-01
 -4.9106485e-01  6.3271379e-01  5.8509374e-01  1.3747461e-01
  5.3137019e-03  4.7518209e-02 -3.2378638e-01  1.7188767e-01
 -1.2237997e-01  4.4150490e-01  9.0063781e-02  1.8898280e-01
 -2.0048383e-01 -2.8232723e-01  6.8325120e-01  2.3715922e-01
  8.7602884e-02 -2.1301180e-02 -5.6429839e-01 -2.3917547e-01
  7.4289304e-01  2.6909250e-01 -4.6597332e-01 -4.0957448e-01
  4.4991970e-02  3.1920487e-01  2.1550377e-01  1.0685088e-01
  4.0748173e-01 -3.0666876e-01  2.0987324e-02 -9.3344128e-01
  4.8144084e-01  2.3332316e-01  2.6177749e-01  1.5255907e-01
 -2.4627352e-01  2.5653934e-01 -1.9734570e-01 -1.1366936e-01
 -2.0847492e-01  7.0887744e-02  5.5717152e-01 -5.1287776e-01
  7.2725415e-01  1.4088422e-01  2.0635357e-01 -5.6287366e-01
 -1.4908983e-01  4.6889204e-01 -5.6966728e-01  1.3835984e-01
  3.3985680e-01 -1.4595324e-01 -2.8218329e-02  8.3251134e-02]"
