id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors
413,1,Provider 2,arenas-pr-10006,,179.0,2020-01-20T08:35:23Z,2020-01-20T08:38:22Z,2020-01-20T08:36:23Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.3341866,-0.2920097,"0.3341866135597229,-0.29200971126556396","[ 0.3341866  -0.2920097   0.388453   -0.1341197   0.5015496  -1.5490043
  0.09552357  1.2666109   1.1370184   0.845081    0.26613563  1.0116279
  0.01348387 -0.5554308   0.06511793  0.2149372   0.6677912   0.24011129
  0.2351637  -0.51018584  0.32639998 -0.41695046  0.22579251  0.4279616
 -0.1471111  -0.48898572 -0.36595744 -1.0066507  -0.71803534  0.54732776
  0.08795135  0.5306341 ]"
414,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.8,2019-12-23T17:56:09.700Z,2019-12-23T17:59:09.500Z,2019-12-23T17:57:09.600Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.29813036,-0.2044069,"0.2981303632259369,-0.20440690219402313","[ 0.29813036 -0.2044069   0.5143862   0.17682089  0.515453   -1.3372521
 -0.02755339  1.1731693   1.2899067   0.57723176  0.21354705  0.92778957
 -0.10435373 -0.33136803  0.17652053  0.1702763   0.8442696   0.24791133
  0.23108351 -0.7317798   0.18892269 -0.37552553  0.07785555  0.2824529
 -0.09528163 -0.44504306 -0.4824384  -0.96596694 -0.7914254   0.6564971
  0.02460933  0.38579535]"
415,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-13T13:53:29.900Z,2019-12-13T13:56:29.800Z,2019-12-13T13:54:29.900Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.2982117,-0.20470233,"0.2982116937637329,-0.20470233261585236","[ 0.2982117  -0.20470233  0.5143599   0.17747281  0.51594293 -1.3369358
 -0.02772551  1.1726104   1.2903054   0.57692146  0.21374631  0.927518
 -0.1044279  -0.33107787  0.17664272  0.17024545  0.84487665  0.24732938
  0.23124802 -0.7321022   0.18889984 -0.37548465  0.07769501  0.28210282
 -0.09538244 -0.44445997 -0.48262748 -0.9656153  -0.79172415  0.65666366
  0.02472651  0.38553697]"
416,1,Provider 2,arenas-pr-10006,,179.0,2020-01-25T09:35:52Z,2020-01-25T09:38:51Z,2020-01-25T09:36:52Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.33396545,-0.2910021,"0.3339654505252838,-0.291002094745636","[ 0.33396545 -0.2910021   0.3884763  -0.13461351  0.5005506  -1.5487517
  0.09560554  1.2669863   1.1362758   0.84497416  0.2658937   1.0118266
  0.01324648 -0.5553189   0.06481319  0.21495111  0.66712123  0.24092269
  0.23474094 -0.50983244  0.32642448 -0.4170246   0.22609127  0.428322
 -0.14701983 -0.4897503  -0.365754   -1.0069776  -0.71753216  0.5471126
  0.08750165  0.5309092 ]"
417,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.6,2019-12-26T05:45:31.400Z,2019-12-26T05:48:31Z,2019-12-26T05:46:31.400Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.29817015,-0.20434792,"0.29817014932632446,-0.20434792339801788","[ 0.29817015 -0.20434792  0.5144243   0.17767416  0.51566374 -1.3366561
 -0.02788344  1.1723      1.290263    0.57661784  0.21376735  0.9274565
 -0.10446624 -0.33089748  0.17641023  0.17010893  0.84478927  0.24743435
  0.23107305 -0.73204285  0.1890678  -0.37548172  0.07774106  0.28186566
 -0.09530556 -0.4444514  -0.48260194 -0.9654461  -0.7912985   0.65678287
  0.02458056  0.38556778]"
418,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.6,2019-12-26T06:29:00.400Z,2019-12-26T06:32:00Z,2019-12-26T06:30:00.400Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.24275237,-0.15143009,"0.24275237321853638,-0.15143008530139923","[ 0.24275237 -0.15143009  0.47474837  0.16276395  0.5385128  -1.266524
 -0.04137786  1.1583908   1.2657152   0.5757375   0.29492483  0.91644955
 -0.09385166 -0.31062117  0.20565465  0.1315021   0.8627719   0.2546283
  0.27678537 -0.77812827  0.17793708 -0.37062514  0.12179975  0.3351373
 -0.19450396 -0.44706097 -0.40296394 -0.96666086 -0.83025575  0.66201687
 -0.03698364  0.39060187]"
419,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,180.0,2019-12-13T18:17:20.700Z,2019-12-13T18:20:20.700Z,2019-12-13T18:18:20.700Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.24275905,-0.15142284,"0.24275904893875122,-0.15142284333705902","[ 0.24275905 -0.15142284  0.474787    0.162864    0.53852487 -1.2664821
 -0.0414387   1.1582974   1.265828    0.5756625   0.29493394  0.9164462
 -0.0938501  -0.31057954  0.20565441  0.13148741  0.86282367  0.2545994
  0.27677068 -0.77817017  0.1779476  -0.3706159   0.12176237  0.3350354
 -0.19450715 -0.4470134  -0.40302727 -0.9666276  -0.83020943  0.6620743
 -0.03699712  0.39057755]"
420,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2020-03-17T10:04:03.900Z,2020-03-17T10:07:03.800Z,2020-03-17T10:05:03.900Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.2427541,-0.15131153,"0.24275410175323486,-0.15131153166294098","[ 0.2427541  -0.15131153  0.47476655  0.16278383  0.53839123 -1.2664788
 -0.04140511  1.1583511   1.2656901   0.57565737  0.29489854  0.9164666
 -0.0938651  -0.31058866  0.20558825  0.13145922  0.86269987  0.25470278
  0.2767334  -0.7780675   0.17798299 -0.3706324   0.12182553  0.33508816
 -0.19445552 -0.44710445 -0.40294498 -0.9666295  -0.83008987  0.6620486
 -0.03702336  0.39062732]"
421,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.6,2019-12-06T00:19:09.400Z,2019-12-06T00:22:09Z,2019-12-06T00:20:09.400Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.24275264,-0.15148635,"0.24275264143943787,-0.1514863520860672","[ 0.24275264 -0.15148635  0.47473896  0.16275676  0.5385703  -1.2665437
 -0.04136611  1.1584077   1.2657276   0.5757741   0.29493764  0.9164411
 -0.09384477 -0.3106354   0.2056857   0.13152175  0.8628057   0.25459245
  0.27680987 -0.7781562   0.17791604 -0.37062252  0.12178761  0.33515853
 -0.1945259  -0.44703946 -0.40297294 -0.966674   -0.8303327   0.6620015
 -0.03696444  0.39059013]"
422,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.6,2019-12-06T00:19:09.400Z,2019-12-06T00:22:09Z,2019-12-06T00:20:09.400Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.24274835,-0.15146814,"0.24274834990501404,-0.15146814286708832","[ 0.24274835 -0.15146814  0.47474295  0.16271593  0.5385323  -1.2665706
 -0.04135414  1.1584458   1.2657092   0.57579744  0.2949172   0.9164703
 -0.09383187 -0.31065923  0.20567983  0.1315173   0.862758    0.25464523
  0.27680087 -0.778129    0.17791839 -0.37063652  0.12180368  0.3351788
 -0.19451094 -0.44708914 -0.40296066 -0.9667033  -0.8303004   0.6619947
 -0.03696822  0.39060748]"
423,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2020-03-10T22:26:12Z,2020-03-10T22:29:11.900Z,2020-03-10T22:27:12Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.49635586,-0.49700302,"0.4963558614253998,-0.4970030188560486","[ 0.49635586 -0.49700302  0.36879164 -0.5682473   0.2884429  -1.9491664
  0.16923688  1.1966335   1.0486894   1.2125576   0.28070387  1.2666588
  0.3365435  -1.0523629  -0.28413558  0.39180398  0.2795928   0.21488968
  0.03766307  0.06631184  0.6428344  -0.5527047   0.37241542  0.29398644
 -0.00928357 -0.54184103 -0.4549498  -0.9567336  -0.23337151  0.44697395
  0.34335262  0.7712215 ]"
424,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.8,2019-12-13T18:06:01.700Z,2019-12-13T18:09:01.500Z,2019-12-13T18:07:01.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.4027414,-0.3452698,"0.402741402387619,-0.3452697992324829","[ 0.4027414  -0.3452698   0.6783985   0.2264618   0.41635656 -1.4225674
 -0.04573166  1.1642966   1.3508874   0.5525185   0.02544721  0.99302256
 -0.0969516  -0.42109734  0.12836537  0.31209832  0.76535165  0.22389734
  0.10866436 -0.55244094  0.16502437 -0.4262653  -0.0550923   0.08959731
  0.16918735 -0.4531832  -0.7249174  -0.9338559  -0.702786    0.6457746
  0.20632511  0.35241598]"
425,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,180.0,2020-03-28T18:52:49Z,2020-03-28T18:55:49Z,2020-03-28T18:53:49Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.49822178,-0.50022787,"0.4982217848300934,-0.5002278685569763","[ 0.49822178 -0.50022787  0.36298496 -0.5823011   0.28617293 -1.957488
  0.1723146   1.1955187   1.0426055   1.2238129   0.2861988   1.2709701
  0.3450039  -1.0634743  -0.29230955  0.3939337   0.2708978   0.21383977
  0.03558394  0.07812277  0.6509845  -0.55455166  0.37825465  0.2963383
 -0.0119088  -0.54268205 -0.4513476  -0.9555321  -0.22438811  0.44262174
  0.3466711   0.77848274]"
426,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-13T13:53:29.900Z,2019-12-13T13:56:29.800Z,2019-12-13T13:54:29.900Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.40265915,-0.3450476,"0.402659147977829,-0.34504759311676025","[ 0.40265915 -0.3450476   0.67847914  0.22609334  0.41603872 -1.4227544
 -0.04566295  1.1646606   1.3507227   0.55269396  0.0252847   0.9932573
 -0.09689379 -0.4212762   0.12826747  0.31208825  0.76493543  0.22430667
  0.10850262 -0.5522432   0.16504565 -0.42632544 -0.05499597  0.08976287
  0.16923529 -0.45359927 -0.7248231  -0.9341135  -0.70250845  0.64573383
  0.20621262  0.3525927 ]"
427,1,Provider 2,arenas-pr-10006,,179.0,2019-12-13T18:06:01Z,2019-12-13T18:09:00Z,2019-12-13T18:07:01Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.43425438,-0.42379087,"0.43425437808036804,-0.4237908720970154","[ 0.43425438 -0.42379087  0.5570313  -0.07608861  0.4051937  -1.628495
  0.07634987  1.2553989   1.2049664   0.81323826  0.08303957  1.0755262
  0.01530265 -0.63968664  0.02176064  0.35368788  0.6030879   0.21387908
  0.11894366 -0.34305954  0.30302656 -0.46393055  0.09527208  0.23057687
  0.1074415  -0.4942694  -0.6048587  -0.9735141  -0.63400775  0.54565346
  0.2625966   0.4952203 ]"
428,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2020-03-08T22:59:50.900Z,2020-03-08T23:02:50.800Z,2020-03-08T23:00:50.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.31812844,-0.22556476,"0.31812843680381775,-0.22556476294994354","[ 0.31812844 -0.22556476  0.52355766  0.1812624   0.50231177 -1.3600763
 -0.01895258  1.1758375   1.2964208   0.5747336   0.17467019  0.92888796
 -0.11274704 -0.33281708  0.1601572   0.18428488  0.8276897   0.24450895
  0.21154818 -0.7060033   0.19738623 -0.37458128  0.05815671  0.2658754
 -0.05652038 -0.43829733 -0.5125449  -0.9622785  -0.76933855  0.6489241
  0.04619383  0.38456666]"
429,1,Provider 2,arenas-pr-10006,,179.0,2019-12-06T00:19:09Z,2019-12-06T00:22:08Z,2019-12-06T00:20:09Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.34981287,-0.30503082,"0.3498128652572632,-0.30503082275390625","[ 3.49812865e-01 -3.05030823e-01  4.01929736e-01 -1.21279955e-01
  4.92064595e-01 -1.56623554e+00  1.03315234e-01  1.26699257e+00
  1.15029836e+00  8.35770369e-01  2.32313424e-01  1.01116002e+00
 -3.42786312e-04 -5.51578283e-01  5.38971648e-02  2.25936219e-01
  6.65690720e-01  2.33879000e-01  2.22183183e-01 -4.96645927e-01
  3.35155636e-01 -4.12260473e-01  2.08142668e-01  4.07073885e-01
 -1.18143402e-01 -4.79021162e-01 -3.92605633e-01 -1.00179267e+00
 -7.01368272e-01  5.48413038e-01  1.03053212e-01  5.27108252e-01]"
430,1,Provider 2,arenas-pr-10006,,179.0,2020-03-17T10:04:03Z,2020-03-17T10:07:02Z,2020-03-17T10:05:03Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.34908983,-0.30162352,"0.3490898311138153,-0.30162352323532104","[ 3.49089831e-01 -3.01623523e-01  4.01784897e-01 -1.23222202e-01
  4.88741964e-01 -1.56566989e+00  1.03413329e-01  1.26784551e+00
  1.14793527e+00  8.35605145e-01  2.31831193e-01  1.01182961e+00
 -7.34955072e-04 -5.51580787e-01  5.24149463e-02  2.25826547e-01
  6.63359702e-01  2.36479908e-01  2.20661104e-01 -4.95309293e-01
  3.35710824e-01 -4.12361860e-01  2.09445611e-01  4.08112645e-01
 -1.18121780e-01 -4.81275827e-01 -3.91686529e-01 -1.00266242e+00
 -6.99370146e-01  5.47858357e-01  1.01579815e-01  5.28306961e-01]"
431,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.8,2019-12-17T10:15:28.900Z,2019-12-17T10:18:28.700Z,2019-12-17T10:16:28.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.3182127,-0.22593345,"0.31821268796920776,-0.22593344748020172","[ 0.3182127  -0.22593345  0.5234655   0.18117899  0.5026233  -1.3602794
 -0.01880443  1.1760138   1.2964374   0.57494175  0.17466491  0.9288609
 -0.11276194 -0.33293208  0.16034248  0.18441777  0.82785994  0.2442767
  0.21172813 -0.70604736  0.19728144 -0.37457788  0.05813399  0.26603127
 -0.05655611 -0.43817583 -0.5125517  -0.96232176 -0.7697559   0.64882815
  0.04638194  0.38450968]"
432,1,Provider 2,arenas-pr-10006,,179.0,2020-01-14T22:55:44Z,2020-01-14T22:58:43Z,2020-01-14T22:56:44Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.34964254,-0.30387437,"0.3496425449848175,-0.3038743734359741","[ 3.49642545e-01 -3.03874373e-01  4.02024329e-01 -1.21680975e-01
  4.90910709e-01 -1.56609476e+00  1.03210479e-01  1.26713812e+00
  1.14985478e+00  8.35620999e-01  2.32105583e-01  1.01148796e+00
 -4.37974930e-04 -5.51556408e-01  5.33748195e-02  2.25810394e-01
  6.64981723e-01  2.34768659e-01  2.21638858e-01 -4.96282220e-01
  3.35437685e-01 -4.12371099e-01  2.08664075e-01  4.07187730e-01
 -1.18074387e-01 -4.79742110e-01 -3.92386019e-01 -1.00211716e+00
 -7.00459003e-01  5.48453808e-01  1.02535412e-01  5.27501583e-01]"
433,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.8,2019-12-22T22:56:37.700Z,2019-12-22T22:59:37.500Z,2019-12-22T22:57:37.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.34019485,-0.26679778,"0.34019485116004944,-0.2667977809906006","[ 0.34019485 -0.26679778  0.5980087   0.20114313  0.47660655 -1.372453
 -0.04307817  1.1699206   1.3237827   0.56874454  0.13924927  0.96444213
 -0.09718157 -0.38138455  0.16839716  0.23614831  0.8176554   0.23586702
  0.17886561 -0.6582363   0.17250235 -0.402377    0.01703123  0.19179189
  0.01673872 -0.4540563  -0.59630364 -0.9559138  -0.7635122   0.6553581
  0.10647884  0.36883378]"
434,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2020-03-01T12:02:10.700Z,2020-03-01T12:05:10.600Z,2020-03-01T12:03:10.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.34020802,-0.26674134,"0.3402080237865448,-0.2667413353919983","[ 0.34020802 -0.26674134  0.5980449   0.2015489   0.47667477 -1.3721718
 -0.04325531  1.1695048   1.3239754   0.56843984  0.13934714  0.96429944
 -0.09722223 -0.3811617   0.16833699  0.23606019  0.81788284  0.23567629
  0.17884327 -0.6583649   0.17257294 -0.4023561   0.01697373  0.19149189
  0.01673094 -0.45379716 -0.59639513 -0.9556767  -0.76340675  0.6555109
  0.10644646  0.36872864]"
435,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2020-03-21T13:37:11Z,2020-03-21T13:40:10.900Z,2020-03-21T13:38:11Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.46409622,-0.4596429,"0.46409621834754944,-0.4596428871154785","[ 0.46409622 -0.4596429   0.29020938 -0.6090212   0.3407888  -1.9258229
  0.1672227   1.1993886   1.0182961   1.250148    0.38695657  1.254677
  0.35594106 -1.0361773  -0.27170783  0.34448457  0.30817327  0.21391922
  0.08292494  0.0105632   0.64732003 -0.5419391   0.4219423   0.3774108
 -0.1209565  -0.5447978  -0.36099222 -0.9694786  -0.26583874  0.43523115
  0.2832069   0.80047596]"
436,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-22T00:22:27.900Z,2019-12-22T00:25:27.800Z,2019-12-22T00:23:27.900Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.34018725,-0.26671213,"0.3401872515678406,-0.26671212911605835","[ 0.34018725 -0.26671213  0.5980515   0.20128104  0.47655854 -1.3723493
 -0.04316872  1.1697661   1.3238683   0.56860983  0.13926962  0.96441865
 -0.09718158 -0.381303    0.16834816  0.23609708  0.81768954  0.23586807
  0.17881952 -0.65827304  0.1725415  -0.40237278  0.01701551  0.19165398
  0.01674874 -0.4540106  -0.5963462  -0.9558437  -0.76338136  0.6554384
  0.10643312  0.36881065]"
437,1,Provider 2,arenas-pr-10006,,179.0,2020-02-23T16:48:17Z,2020-02-23T16:51:16Z,2020-02-23T16:49:17Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.3765423,-0.35529476,"0.3765422999858856,-0.35529476404190063","[ 0.3765423  -0.35529476  0.47206217 -0.10966729  0.463459   -1.5848755
  0.07995732  1.2631574   1.171612    0.83698475  0.19191766  1.0483301
  0.02111223 -0.60589033  0.0571162   0.28062886  0.6413761   0.22760954
  0.18326592 -0.43673962  0.31019774 -0.44377428  0.16486254  0.3370356
 -0.03509136 -0.49754736 -0.47998565 -0.99652076 -0.690155    0.5463952
  0.17022336  0.51357406]"
438,1,Provider 2,arenas-pr-10006,,179.0,2019-12-13T12:38:21Z,2019-12-13T12:41:20Z,2019-12-13T12:39:21Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.3764111,-0.3549829,"0.376411110162735,-0.3549829125404358","[ 0.3764111  -0.3549829   0.471285   -0.11034685  0.46376985 -1.5849723
  0.08113825  1.2642616   1.1702342   0.83704054  0.19154525  1.0477155
  0.0200252  -0.60527253  0.05711567  0.2806391   0.641583    0.22749016
  0.18353817 -0.43678808  0.30989918 -0.4432851   0.16480617  0.33835065
 -0.03547341 -0.49773157 -0.47927848 -0.99666333 -0.69089985  0.54562557
  0.16994952  0.5137744 ]"
439,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.8,2019-12-22T22:56:37.700Z,2019-12-22T22:59:37.500Z,2019-12-22T22:57:37.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.34046465,-0.26675773,"0.34046465158462524,-0.2667577266693115","[ 0.34046465 -0.26675773  0.5975749   0.20135346  0.4771278  -1.3729633
 -0.04234027  1.1701987   1.3240465   0.56853116  0.13879433  0.96407807
 -0.09796397 -0.38084704  0.16830203  0.23568831  0.8181698   0.23552036
  0.17921564 -0.6585601   0.17280218 -0.4020577   0.01733665  0.19220299
  0.0163453  -0.4537722  -0.59597856 -0.95598376 -0.76325744  0.65553916
  0.10611087  0.3688714 ]"
440,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-11-04T15:12:59.700Z,2019-11-04T15:15:59.600Z,2019-11-04T15:13:59.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.3404246,-0.2665013,"0.3404245972633362,-0.2665013074874878","[ 0.3404246  -0.2665013   0.5976538   0.2013962   0.47687885 -1.37286
 -0.04243873  1.1700855   1.3240446   0.5683781   0.13876939  0.9641124
 -0.09795368 -0.3807851   0.16816264  0.23560421  0.8180341   0.2356973
  0.17907608 -0.658508    0.17289408 -0.40206325  0.01736676  0.19206935
  0.01640297 -0.45387036 -0.5959787  -0.95595396 -0.7629242   0.6556251
  0.10599607  0.36891752]"
441,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2020-03-01T00:30:39Z,2020-03-01T00:33:38.900Z,2020-03-01T00:31:39Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.46363345,-0.4594128,"0.4636334478855133,-0.4594128131866455","[ 0.46363345 -0.4594128   0.28856122 -0.6109963   0.34138182 -1.9256411
  0.16903888  1.2009507   1.0148135   1.2508794   0.3870829   1.2534986
  0.35478336 -1.0357821  -0.27196667  0.3450966   0.3081199   0.21329287
  0.0831493   0.01102252  0.64680195 -0.5409689   0.4215225   0.379659
 -0.12157255 -0.544912   -0.35973176 -0.9693743  -0.26779366  0.43314448
  0.28324795  0.80103797]"
442,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.8,2020-03-13T16:20:41.900Z,2020-03-13T16:23:41.700Z,2020-03-13T16:21:41.800Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.3404829,-0.26673216,"0.3404828906059265,-0.2667321562767029","[ 0.3404829  -0.26673216  0.59757894  0.20171133  0.47722164 -1.3727008
 -0.04247247  1.1698289   1.3241699   0.5682739   0.13889197  0.9639245
 -0.09802037 -0.38064373  0.1682471   0.23561992  0.8183892   0.23530427
  0.17921475 -0.65865964  0.17286833 -0.40203625  0.0172918   0.19196805
  0.01633574 -0.45351118 -0.5960347  -0.95575345 -0.7632157   0.6556448
  0.1061001   0.3687777 ]"
443,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-17T16:42:57.700Z,2019-12-17T16:45:57.600Z,2019-12-17T16:43:57.700Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.29765478,-0.2042224,"0.29765477776527405,-0.2042223960161209","[ 0.29765478 -0.2042224   0.5134644   0.17662717  0.51565254 -1.3371489
 -0.02806784  1.1732485   1.2907524   0.57763445  0.21442553  0.92764604
 -0.10426999 -0.3319181   0.17617518  0.17106052  0.8446406   0.24778625
  0.23099308 -0.7317338   0.1896744  -0.37502122  0.07810899  0.28211743
 -0.09675248 -0.44420326 -0.48197588 -0.9652325  -0.79125196  0.6573454
  0.02427802  0.3862695 ]"
444,1,Provider 2,arenas-pr-10006,,179.0,2020-01-23T17:04:32Z,2020-01-23T17:07:31Z,2020-01-23T17:05:32Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.33461243,-0.29524326,"0.3346124291419983,-0.2952432632446289","[ 0.33461243 -0.29524326  0.38743174 -0.13288328  0.50496715 -1.5500581
  0.09477691  1.2655916   1.1399691   0.84615254  0.26766548  1.0109943
  0.01456255 -0.5566011   0.06562316  0.21549647  0.67005455  0.23754516
  0.23638299 -0.5110468   0.32705888 -0.41633648  0.22501387  0.4265817
 -0.1485093  -0.4859221  -0.3662538  -1.0050365  -0.7192426   0.5485699
  0.08933512  0.5302561 ]"
445,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-15T14:32:00.700Z,2019-12-15T14:35:00.600Z,2019-12-15T14:33:00.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.29766634,-0.20431061,"0.2976663410663605,-0.2043106108903885","[ 0.29766634 -0.20431061  0.51344997  0.17660044  0.51573044 -1.3372006
 -0.02803576  1.1732967   1.290771    0.577693    0.2144284   0.9276527
 -0.10426451 -0.33194864  0.17622888  0.17108874  0.84467906  0.24774146
  0.23103648 -0.7317553   0.18963933 -0.37502068  0.07809354  0.28215837
 -0.09677258 -0.44418555 -0.48198667 -0.9652587  -0.7913554   0.65732145
  0.02431518  0.38625646]"
446,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-15T14:32:00.700Z,2019-12-15T14:35:00.600Z,2019-12-15T14:33:00.600Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.29775968,-0.20465977,"0.29775968194007874,-0.20465977489948273","[ 0.29775968 -0.20465977  0.5133829   0.17725307  0.5162843  -1.3368781
 -0.02817895  1.1727493   1.2911267   0.57741153  0.21464193  0.92734456
 -0.10435943 -0.33165658  0.1763607   0.17107867  0.8453212   0.24709004
  0.2312364  -0.7320696   0.1896068  -0.37497574  0.07793546  0.28185344
 -0.09688552 -0.44355235 -0.48215243 -0.9648857  -0.7917441   0.6574489
  0.02445797  0.38598955]"
