id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,latent_x,latent_y,latent_coord,latent_vectors
233,1,Provider 1,Site0012,,0.183,2005-06-28T00:00:00Z,2005-06-28T00:00:00.183268238Z,2005-06-28T00:00:00Z,15385.0,,"Motor Vehicle, Pole OH, Contact.",PoW,Events::External::Motor Vehicle Accident/r/nEquipment::Overhead Equipment::Pole/r/nEquipment::Interrupting Device::Circuit Breaker,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.6914407,6.5636873,"0.06914407014846802,0.6563687324523926","0.06914407,0.65636873,1.1619203,0.7431117,1.1850458,0.5171411,0.76030093,0.6404564,0.22585468,0.76019806,-0.6880313,-0.346569,-0.33879945,1.5131712,-0.7857848,0.43856025,-0.37528232,-0.86034495,1.1396098,0.6573942,0.3335082,0.30457458,-0.4480194,-0.7702936,1.6507393,0.47456726,-0.26051873,0.20737697,1.3302916,-0.12973447,0.66992223,0.15791081"
234,1,Provider 1,Site0006,,0.066,2005-02-11T00:00:00.699999988Z,2005-02-11T00:00:00.766519123Z,2005-02-11T00:00:00.699999988Z,7692.0,,"Undetermined, Wind / Weather Related.",PoW,Conditions::Weather::High Winds/r/nEvents::Other::Unknown/r/nEquipment::Interrupting Device::Circuit Breaker,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.16788304,6.051865,"-0.0167883038520813,0.6051865220069885","-0.016788304,0.6051865,1.1670256,0.56551063,1.1975821,0.4741597,0.95390624,0.7609584,0.15754704,0.6251909,-0.66185933,-0.50039035,-0.3670201,1.5697426,-0.6337723,0.49523604,-0.44555786,-0.84771246,1.2211684,0.635953,0.5016173,0.33877546,-0.41436052,-0.81949496,1.8938576,0.50489116,-0.4222799,0.32556766,1.2817652,0.05467252,0.78398246,0.35340965"
235,1,Provider 1,Site0012,,0.183,2005-01-25T00:00:00Z,2005-01-25T00:00:00.183268238Z,2005-01-25T00:00:00Z,15385.0,,"Equipment, Capacitor Station, Damaged.",PoW,Events::Equipment Failure::Equipment Failure/r/nEquipment::Devices::Capacitor/r/nEquipment::Interrupting Device::Circuit Breaker,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.6192261,6.5533905,"0.06192260980606079,0.6553390622138977","0.06192261,0.65533906,1.1630197,0.73201376,1.1813152,0.51929903,0.76343477,0.645109,0.21939091,0.75593156,-0.68060255,-0.35817677,-0.3408284,1.5152913,-0.78192556,0.43600202,-0.37441918,-0.8475347,1.1401759,0.65672535,0.33509547,0.32244164,-0.44623435,-0.7664865,1.6540235,0.47400495,-0.2669822,0.21248873,1.3370777,-0.12354,0.66652733,0.15494286"
236,1,Provider 1,Site0014,,0.091,2007-05-17T23:59:59.949997Z,2007-05-18T00:00:00.041664659Z,2007-05-17T23:59:59.949997Z,31250.0,,A tree contact on the mainline of F_0000017 from Site0014 Substation tripped the circuit breaker.,PoW,Events::Vegetation::Tree/r/nEquipment::Overhead Equipment::Conductor/r/nEquipment::Interrupting Device::Circuit Breaker,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.17109215,6.2454915,"0.017109215259552002,0.624549150466919","0.017109215,0.62454915,1.1606405,0.64649695,1.1997651,0.5298579,0.84374833,0.72225624,0.1892759,0.69984144,-0.672537,-0.44432038,-0.37361166,1.5314384,-0.72048396,0.4475788,-0.42933595,-0.8573502,1.1747401,0.6713118,0.38879892,0.32762322,-0.4289878,-0.77829134,1.7409567,0.49838713,-0.33534908,0.26249337,1.3079778,-0.048752625,0.71323824,0.24055146"
237,1,Provider 1,Site0014,,0.15,2007-05-15T23:59:59.949976Z,2007-05-16T00:00:00.100012168Z,2007-05-15T23:59:59.949976Z,31250.0,,Bad potheads at a riser from F_0000012 out of Site0014 Substation caused the circuit breaker to trip.,PoW,Events::Equipment Failure::Equipment Failure/r/nEquipment::Underground Equipment::Pothead or Terminator/r/nEquipment::Interrupting Device::Circuit Breaker,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.7507044,6.3384314,"0.07507044076919556,0.6338431239128113","0.07507044,0.6338431,1.1737324,0.71324897,1.1873513,0.5287128,0.7795919,0.6566315,0.22688799,0.73353523,-0.7061019,-0.39101976,-0.34216663,1.520313,-0.7847049,0.45257413,-0.3907952,-0.8764525,1.1517769,0.6646133,0.34296882,0.31004757,-0.43547022,-0.7696806,1.6689029,0.47889808,-0.28133148,0.20978333,1.3045359,-0.10985799,0.704759,0.19023381"
238,1,Provider 1,Site0010,,0.149,2007-04-25T00:00:00Z,2007-04-25T00:00:00.149869799Z,2007-04-25T00:00:00Z,7692.0,,A fault on Transmission Line caused breakers at Substations to trip. This event also led to relay overtrips on the other Lines.,PoW,Equipment::Control Equipment::Relay/r/nEquipment::Overhead Equipment::Conductor/r/nEquipment::Interrupting Device::Circuit Breaker/r/nEvents::Fault::Nonspecific Fault/r/nEquipment::Substation::Nonspecific Substation,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.1267761,6.1331105,"-0.012677609920501709,0.6133110523223877","-0.01267761,0.61331105,1.2191913,0.55622905,1.1877954,0.51077205,0.98147994,0.79849684,0.1496815,0.64807147,-0.7290906,-0.51197714,-0.3795509,1.6375704,-0.6136585,0.48447824,-0.46197858,-0.8540954,1.2075441,0.6472683,0.5299053,0.34413785,-0.3935886,-0.7940481,1.9608158,0.53025115,-0.44993764,0.3222152,1.2829895,0.059557837,0.7854767,0.37255502"
239,1,Provider 1,Site0014,,0.124,2007-04-24T23:59:59.950017Z,2007-04-25T00:00:00.074972610Z,2007-04-24T23:59:59.950017Z,31250.0,,A fault on Transmission Line caused breakers at Substations to trip. This event also led to relay overtrips on the other Lines.,PoW,Equipment::Control Equipment::Relay/r/nEquipment::Overhead Equipment::Conductor/r/nEquipment::Interrupting Device::Circuit Breaker/r/nEvents::Fault::Nonspecific Fault/r/nEquipment::Substation::Nonspecific Substation,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.59441507,6.2882633,"0.05944150686264038,0.6288263201713562","0.059441507,0.6288263,1.1593034,0.67075944,1.1926489,0.52282083,0.8010738,0.67912567,0.20417951,0.71601313,-0.6892879,-0.43440634,-0.3777978,1.519581,-0.75550896,0.44370914,-0.40951577,-0.8645151,1.1617017,0.6558123,0.3785178,0.31845754,-0.43403256,-0.75604665,1.7086362,0.4791148,-0.30760753,0.2362869,1.3069351,-0.092874005,0.6805101,0.20551597"
240,1,Provider 1,Site0014,,0.149,2007-01-02T00:00:00Z,2007-01-02T00:00:00.149830773Z,2007-01-02T00:00:00Z,7692.0,,A phase to phase fault on the Transmission Line caused breakers at substations to trip and reclose. The cause of this event is unknown.,PoW,Events::Other::Unknown/r/nEquipment::Overhead Equipment::Conductor/r/nEquipment::Interrupting Device::Circuit Breaker/r/nEquipment::Interrupting Device::Recloser/r/nEvents::Fault::Nonspecific Fault/r/nEquipment::Substation::Nonspecific Substation,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.13019502,6.1272616,"-0.01301950216293335,0.6127261519432068","-0.013019502,0.61272615,1.2182479,0.556068,1.1873678,0.51062036,0.9807394,0.79745716,0.14940928,0.6486909,-0.7277483,-0.5115934,-0.37851545,1.6363871,-0.6140717,0.48373306,-0.46180943,-0.8542076,1.2061623,0.64683944,0.5293422,0.34396863,-0.39495027,-0.7938969,1.9597906,0.52987784,-0.44856924,0.32103944,1.2838433,0.05794565,0.7854558,0.37250483"
241,1,Provider 1,Site0010,,0.149,2007-01-02T00:00:00Z,2007-01-02T00:00:00.149850286Z,2007-01-02T00:00:00Z,7692.0,,A phase to phase fault on the Transmission Line caused breakers at substations to trip and reclose. The cause of this event is unknown.,PoW,Events::Other::Unknown/r/nEquipment::Overhead Equipment::Conductor/r/nEquipment::Interrupting Device::Circuit Breaker/r/nEquipment::Interrupting Device::Recloser/r/nEvents::Fault::Nonspecific Fault/r/nEquipment::Substation::Nonspecific Substation,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.12360394,6.1283045,"-0.01236039400100708,0.6128304600715637","-0.012360394,0.61283046,1.2184408,0.5565379,1.1878225,0.51056385,0.9805003,0.7978118,0.14963995,0.6482119,-0.7284012,-0.5114178,-0.37895176,1.636716,-0.613869,0.48395336,-0.46184775,-0.8541091,1.2063998,0.64738196,0.52974725,0.3441448,-0.3940941,-0.7939857,1.9600805,0.53012156,-0.4490022,0.32135028,1.2830895,0.05856244,0.7856163,0.37227237"
242,1,Provider 1,Site0014,,0.133,2006-11-14T00:00:00Z,2006-11-14T00:00:00.133220474Z,2006-11-14T00:00:00Z,7692.0,,While attempting to close back in transmission line a fault occurred trippint the a breaker at Substation. This event is under investigation.,PoW,Events::Other::Unknown/r/nState::Change State::Close/r/nEquipment::Overhead Equipment::Conductor/r/nEquipment::Interrupting Device::Circuit Breaker/r/nEvents::Fault::Nonspecific Fault/r/nEquipment::Substation::Nonspecific Substation,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.10850608,6.174559,"-0.010850608348846436,0.6174558997154236","-0.010850608,0.6174559,1.2011951,0.56117815,1.1926562,0.5026267,0.9726361,0.7982285,0.1624041,0.6442415,-0.7155148,-0.51846725,-0.37084433,1.6309917,-0.6203233,0.47945857,-0.46353713,-0.85152394,1.2086451,0.640583,0.5294702,0.34578332,-0.402214,-0.7936214,1.9186869,0.5441854,-0.44681537,0.3245899,1.2750643,0.06611042,0.7817314,0.36440372"
243,1,Provider 1,Site0010,,0.133,2006-11-14T00:00:00Z,2006-11-14T00:00:00.133203131Z,2006-11-14T00:00:00Z,7692.0,,While attempting to close back in transmission line a fault occurred trippint the a breaker at Substation. This event is under investigation.,PoW,Events::Other::Unknown/r/nState::Change State::Close/r/nEquipment::Overhead Equipment::Conductor/r/nEquipment::Interrupting Device::Circuit Breaker/r/nEvents::Fault::Nonspecific Fault/r/nEquipment::Substation::Nonspecific Substation,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.10299742,6.1720223,"-0.010299742221832275,0.6172022223472595","-0.010299742,0.6172022,1.2014393,0.5613102,1.1929787,0.502254,0.97283155,0.7983715,0.1625682,0.643825,-0.7167386,-0.5184532,-0.37159607,1.631061,-0.6197808,0.47964203,-0.46387306,-0.8515621,1.2088779,0.64115673,0.52946407,0.3461308,-0.40114498,-0.7940645,1.9191713,0.54456776,-0.44694477,0.3249188,1.2741388,0.06688206,0.7826275,0.36452508"
244,1,Provider 1,Site0014,,0.149,2006-10-03T00:00:00Z,2006-10-03T00:00:00.149928354Z,2006-10-03T00:00:00Z,7692.0,,A splice failure on F_0000018 out of Site0014 caused the circuit breaker to trip.,PoW,Equipment::Interrupting Device::Circuit Breaker/r/nEquipment::Overhead Equipment::OH Connector,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.1308459,6.1414557,"-0.013084590435028076,0.6141455769538879","-0.01308459,0.6141456,1.2167956,0.55491173,1.1859498,0.5108857,0.9799178,0.7967813,0.15049116,0.6491181,-0.72621167,-0.5120191,-0.37853763,1.6373305,-0.6154468,0.48289335,-0.46188524,-0.85397094,1.2059201,0.64736813,0.52882755,0.3451136,-0.39605147,-0.7926012,1.9589788,0.5299487,-0.4484887,0.32098597,1.2850677,0.0575705,0.7850919,0.3726611"
245,1,Provider 1,Site0010,,0.183,2005-12-18T00:00:00Z,2005-12-18T00:00:00.183179281Z,2005-12-18T00:00:00Z,7692.0,,Cable fault at Loc. 271 tripped a fault interrupter at Loc.260. F_0000023 out of Site0010 Substation.,PoW,Events::Fault::Cable Fault/r/nEquipment::Overhead Equipment::Conductor/r/nEquipment::Interrupting Device::Nonspecific Interrupting Device,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.038790107,6.2551146,"-0.0038790106773376465,0.6255114674568176","-0.0038790107,0.62551147,1.2369221,0.5354976,1.1822996,0.51503533,0.96371144,0.7941618,0.14487936,0.6700515,-0.7265395,-0.4806537,-0.3726649,1.6224258,-0.6006061,0.47345126,-0.46297207,-0.8430405,1.1951033,0.63927966,0.546826,0.33251432,-0.3930441,-0.77802444,1.9675094,0.5313022,-0.4423548,0.31379318,1.2569374,0.075732276,0.76869607,0.40023923"
246,1,Provider 1,Site0010,,0.183,2006-08-20T00:00:00Z,2006-08-20T00:00:00.183203134Z,2006-08-20T00:00:00Z,7692.0,,A cable fault in the Substation tripped a Vac Pac Switch. This event is related to the earlier fault that occurred at Substation2,PoW,Events::Fault::Cable Fault/r/nEquipment::Overhead Equipment::Conductor/r/nEquipment::Switch::UG Vacuum Switchgear,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.041243434,6.265488,"-0.004124343395233154,0.6265488266944885","-0.0041243434,0.6265488,1.2339884,0.5345333,1.1820391,0.51502174,0.96536314,0.7973438,0.14522712,0.6732263,-0.73196137,-0.4870562,-0.37438223,1.6222701,-0.6024003,0.4764186,-0.46435192,-0.8417527,1.1972896,0.6435675,0.54954696,0.3321944,-0.39155114,-0.77842164,1.9733418,0.5376178,-0.45121562,0.31310463,1.2671202,0.07614605,0.7649375,0.39973128"
247,1,Provider 1,Site0010,,0.233,2006-08-20T00:00:00Z,2006-08-20T00:00:00.233203137Z,2006-08-20T00:00:00Z,7692.0,,A cable fault on primary cable feeding Substation2 from F_0000023 tripped a Vac Pac Switch. This event is related to the other two events from Site0010 this same day.,PoW,Events::Fault::Cable Fault/r/nEquipment::Overhead Equipment::Conductor/r/nEquipment::Switch::UG Vacuum Switchgear,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.39298236,6.2909813,"-0.03929823637008667,0.629098117351532","-0.039298236,0.6290981,1.2451121,0.52180666,1.1693443,0.53761697,0.9968918,0.81175745,0.1511022,0.70266885,-0.75775504,-0.5327205,-0.38336274,1.6325941,-0.6299386,0.47601223,-0.45620203,-0.84576875,1.2084339,0.6511411,0.5425845,0.3206403,-0.39759743,-0.7721753,2.0114787,0.54049844,-0.43284768,0.3024674,1.2707019,0.074184105,0.755172,0.4020015"
